;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_General;SGDClassifier_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.11347508430480957;0.14500784873962402;0.11370706558227539;0.13368916511535645;0.14524197578430176;0.13022422790527344;0.01024174690246582;0.007813692092895508;0.006528615951538086;0.00528264045715332;0.003973960876464844;0.006768131256103515;0.9889205444761;0.9908198797087686;0.9917669411019633;0.9879670677644079;0.9924002533248891;0.9903749372752257;0.9879898862199747;0.994263862332696;0.993015873015873;0.9867340492735313;0.9917773561037319;0.9907562053891613;0.9898670044331855;0.9873417721518988;0.9905003166561115;0.9892336922102597;0.9930335655478151;0.9899952701998542;0.9889275545713382;0.990790727214989;0.9917564996829422;0.9879822896900696;0.9924050632911392;0.9903724268900957;1563;1560;1564;1562;1568;1563.4;1561;1570;1568;1558;1566;1564.6;19;9;11;21;13;14.6;16;20;15;17;11;15.8;0.5675257731958763;0.5546592489568846;0.6852233676975945;0.6130668716372021;1994;1309;1601;916
0;1_General;SGDClassifier_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.11201763153076172;0.1335446834564209;0.1535038948059082;0.1433262825012207;0.15004396438598633;0.13848729133605958;0.011952877044677734;0.006880760192871094;0.007125377655029297;0.005857229232788086;0.006833314895629883;0.007729911804199218;0.99113643558088;0.9920861031972144;0.9901836605446485;0.9863837872070931;0.9917669411019633;0.99031138552636;0.9892744479495268;0.9930247305009512;0.9923664122137404;0.981203007518797;0.9942711648631445;0.9900279526092319;0.9930335655478151;0.9911392405063291;0.9879670677644079;0.9917669411019633;0.9892336922102597;0.990628101426155;0.9911504424778761;0.9920810896420652;0.9901618533798795;0.9864566929133859;0.9917460317460317;0.9903192220318477;1568;1566;1560;1566;1562;1564.4;1563;1568;1567;1549;1570;1563.4;17;11;12;30;9;15.8;11;14;19;13;17;14.8;0.5807560137457045;0.55734504636408;0.7848797250859106;0.6518264840182648;2284;1096;1814;626
0;1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;69.33882904052734;69.95967698097229;81.60644698143005;69.54528284072876;83.58446502685547;74.80694017410278;1.242082118988037;1.1884348392486572;0.8977677822113037;1.2513928413391113;0.7585742473602295;1.0676503658294678;0.9901867679645457;0.99335232668566;0.9920835972134262;0.9857504749841672;0.9924002533248891;0.9907546840345377;0.9898734177215189;0.9917981072555205;0.9955357142857143;0.979375;0.9942784488239034;0.9901721376173315;0.9905003166561115;0.9949367088607595;0.9886003799873337;0.9924002533248891;0.9905003166561115;0.9913875950970411;0.9901867679645457;0.9933649289099525;0.992055926278996;0.9858446052217678;0.9923857868020305;0.9907676030354585;1564;1572;1561;1567;1564;1565.6;1564;1566;1572;1546;1570;1563.6;16;13;7;33;9;15.6;15;8;18;12;15;13.6;0.5515463917525774;0.5431530494821634;0.6487972508591066;0.591293454431569;1888;1322;1588;1022
0;1_General;AdaBoostClassifier_TFIDF_RandomUnder;abstracts.csv;readme.csv;74.80089497566223;84.36357522010803;88.23168468475342;76.0916395187378;73.4863817691803;79.39483523368835;1.124866008758545;0.8699307441711426;0.7251336574554443;0.9932823181152344;1.1636803150177002;0.9753786087036133;0.9886039886039886;0.9901867679645457;0.986700443318556;0.987333755541482;0.9892336922102597;0.9884117295277663;0.9873657612128869;0.9911223842739378;0.9910543130990416;0.9861023373341756;0.989854153455929;0.9890997898751941;0.9898670044331855;0.989240506329114;0.9822672577580748;0.9886003799873337;0.9886003799873337;0.9877151056990083;0.9886148007590132;0.990180551156161;0.9866412213740459;0.9873497786211257;0.9892268694550065;0.9884026442730705;1563;1563;1551;1561;1561;1559.8;1560;1565;1565;1557;1563;1562.0;20;14;14;22;16;17.2;16;17;28;18;18;19.4;0.5544673539518901;0.5453764672201546;0.654639175257732;0.5950335780103078;1905;1322;1588;1005
0;1_General;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;2.3656797409057617;2.4407267570495605;2.28814435005188;2.718024492263794;2.7375681400299072;2.5100286960601808;0.008244991302490234;0.006922483444213867;0.007999658584594727;0.005472898483276367;0.005604982376098633;0.0068490028381347655;0.9892371003482114;0.9898702120924343;0.9917669411019633;0.9860671310956302;0.9911336288790373;0.9896150027034553;0.9879974731522426;0.9917407878017789;0.9923906150919467;0.9836168872085697;0.9911336288790373;0.989375878426715;0.9905003166561115;0.9879746835443038;0.9911336288790373;0.9886003799873337;0.9911336288790373;0.9898685275891648;0.989247311827957;0.989854153455929;0.9917617237008872;0.9861023373341756;0.9911336288790373;0.9896198310395972;1564;1561;1565;1561;1565;1563.2;1561;1566;1567;1553;1565;1562.4;19;13;12;26;14;16.8;15;19;14;18;14;16.0;0.568041237113402;0.5619524405506884;0.6171821305841925;0.5882738290206355;1796;1510;1400;1114
0;1_General;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.1933445930480957;0.14775872230529785;0.14845013618469238;0.14678645133972168;0.1887073516845703;0.1650094509124756;0.004942893981933594;0.007056236267089844;0.006959676742553711;0.00706791877746582;0.00496220588684082;0.006197786331176758;0.9914529914529915;0.9930357708135485;0.9920835972134262;0.9886003799873337;0.9908169727675744;0.9911979424469749;0.98989898989899;0.9924146649810367;0.9942748091603053;0.9843063402385436;0.991751269035533;0.9905292146628817;0.9930335655478151;0.9936708860759493;0.9898670044331855;0.9930335655478151;0.9898670044331855;0.9918944052075901;0.9914638001896934;0.9930423782416193;0.9920660107902253;0.9886506935687264;0.9908082408874802;0.991206224735549;1568;1570;1563;1568;1563;1566.4;1564;1567;1570;1554;1566;1564.2;16;12;9;25;13;15.0;11;10;16;11;16;12.8;0.5817869415807561;0.5569650550502633;0.7996563573883162;0.6566027088036118;2327;1059;1851;583
0;1_General;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.010806083679199219;0.010572195053100586;0.011906147003173828;0.012378454208374023;0.012364387512207031;0.011605453491210938;0.012900829315185547;0.010401487350463867;0.012126445770263672;0.009986639022827148;0.010341882705688477;0.011151456832885742;0.9756251978474201;0.9711934156378601;0.9781507283090564;0.9749841671944268;0.9775174160861304;0.9754941850149788;0.960171568627451;0.959284392350401;0.9637592137592138;0.9601226993865031;0.9660074165636588;0.9618690581374455;0.9924002533248891;0.9841772151898734;0.993666877770741;0.9911336288790373;0.9898670044331855;0.9902489959195453;0.9760199314855185;0.971571383942518;0.9784845650140319;0.9753817388594578;0.9777916796997185;0.975849859800249;1567;1555;1569;1565;1563;1563.8;1515;1513;1520;1514;1524;1517.2;65;66;59;65;55;62.0;12;25;10;14;16;15.4;0.5699312714776632;0.5403209827620369;0.9371134020618557;0.6854342088726908;2727;590;2320;183
0;1_General;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.00892949104309082;0.013974666595458984;0.013891220092773438;0.009211301803588867;0.008630514144897461;0.010927438735961914;0.007545948028564453;0.010390043258666992;0.009618997573852539;0.0071985721588134766;0.006981372833251953;0.008346986770629884;0.9727761949984172;0.9743589743589743;0.9718176060797974;0.9746675110829639;0.9724509183027232;0.9732142409645752;0.9571341090018372;0.9578497251069029;0.9604449938195303;0.9578497251069029;0.9604938271604938;0.9587544760391333;0.9898670044331855;0.9924050632911392;0.9841671944268524;0.9930335655478151;0.9854338188727042;0.9889813293143395;0.973225404732254;0.9748212620453839;0.9721614013137316;0.9751243781094527;0.9728040012503908;0.9736272894902426;1563;1568;1554;1568;1556;1561.8;1510;1510;1515;1510;1515;1512.0;70;69;64;69;64;67.2;16;12;25;11;23;17.4;0.5685567010309278;0.5394035157021528;0.9384879725085911;0.6850620845353066;2731;578;2332;179
0;1_General;LR_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;8.954098224639893;9.323362350463867;9.131544828414917;9.77476692199707;8.269892930984497;9.090733051300049;0.008458375930786133;0.00620579719543457;0.007439136505126953;0.004670143127441406;0.014843940734863281;0.008323478698730468;0.9135338345864662;0.9207634470792365;0.9236552920763447;0.8611914401388086;0.5792365529207635;0.8396761133603239;0.980510752688172;0.992552471225457;0.9860650298606503;0.8506457046603032;0.5457581830327322;0.8711064282934629;0.8438403701561596;0.8478889531521111;0.8594563331405437;0.876229034123771;0.945054945054945;0.8744939271255061;0.907056263599627;0.9145352464129758;0.9184177997527811;0.8632478632478632;0.6919330933728564;0.8590380532772206;1459;1466;1486;1515;1634;1512.0;1700;1718;1708;1463;369;1391.6;29;11;21;266;1360;337.4;270;263;243;214;95;217.0;0.5283505154639175;0.5375854214123007;0.4054982817869416;0.4622918707149853;236;379;203;346
0;1_General;LR_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.5327961444854736;0.5928096771240234;0.3821375370025635;0.3783731460571289;0.3712437152862549;0.45147204399108887;0.0060880184173583984;0.004605531692504883;0.007974624633789062;0.00847172737121582;0.01249241828918457;0.007926464080810547;0.9129554655870445;0.9115095430884904;0.9178716020821284;0.869866975130133;0.5465587044534413;0.8317524580682475;0.9728476821192052;0.9810682893847193;0.9743926460932371;0.8728862973760932;0.5250700716287761;0.8652529973204063;0.849624060150376;0.8392134181607865;0.8582995951417004;0.8658183921341817;0.9751301330248698;0.8776171197223828;0.9070700833590615;0.9046134663341646;0.9126691266912669;0.8693379790940767;0.6825910931174088;0.8552563497191958;1469;1451;1484;1497;1686;1517.4;1688;1701;1690;1511;204;1358.8;41;28;39;218;1525;370.2;260;278;245;232;43;211.6;0.5756013745704467;0.602803738317757;0.44329896907216493;0.5108910891089109;258;412;170;324
0;1_General;SVC_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;32.84902262687683;33.348077058792114;42.64921498298645;29.22719979286194;29.825695991516113;33.57984209060669;8.203201293945312;8.163595199584961;5.218261480331421;8.054513931274414;8.2545645236969;7.578827285766602;0.8843262001156738;0.8976286871023713;0.898207056101793;0.871602082128398;0.5135916714864083;0.8130711393869289;0.9682875264270613;0.9804332634521313;0.971252566735113;0.902316844082655;0.5069670916098429;0.8658514584613606;0.794679005205321;0.8114517061885483;0.8207056101792944;0.8334297281665702;0.989010989010989;0.8498554077501446;0.8729351969504447;0.8879746835443038;0.8896551724137932;0.8665063138905593;0.6703253626029009;0.8374793458804003;1374;1403;1419;1441;1710;1469.4;1684;1701;1687;1573;66;1342.2;45;28;42;156;1663;386.8;355;326;310;288;19;259.6;0.5455326460481099;0.6137339055793991;0.24570446735395188;0.350920245398773;143;492;90;439
0;1_General;SVC_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;29.61636757850647;35.219345569610596;35.24002981185913;26.493488788604736;18.335912942886353;28.981028938293456;7.0879106521606445;5.953035354614258;5.932420492172241;6.938331127166748;5.147555112838745;6.211850547790528;0.9100636205899364;0.9065934065934066;0.917004048582996;0.868421052631579;0.5280508964719491;0.8260266049739734;0.9842896174863388;0.9943741209563994;0.9904761904761905;0.8778173190984578;0.5147640791476408;0.8723442654330054;0.8334297281665702;0.8178137651821862;0.8421052631578947;0.8559861191440139;0.978021978021978;0.8654713707345285;0.9025994362668336;0.8974928594097111;0.9102844638949672;0.8667642752562226;0.6745113681691264;0.8503304805993721;1441;1414;1456;1480;1691;1496.4;1706;1721;1715;1523;135;1360.0;23;8;14;206;1594;369.0;288;315;273;249;38;232.6;0.5472508591065293;0.5745257452574526;0.3642611683848797;0.44584647739221867;212;425;157;370
0;1_General;KNN_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.007138252258300781;0.007467746734619141;0.13103723526000977;0.009467840194702148;0.007038116455078125;0.032429838180541994;3.368366241455078;3.5692169666290283;2.1598033905029297;3.4209022521972656;3.5940113067626953;3.2224600315093994;0.8990746096009254;0.9074609600925391;0.9089068825910931;0.8490456911509543;0.5303643724696356;0.8189705031810295;0.9811715481171548;0.9848589125946318;0.9849108367626886;0.8523058960887332;0.5161588180978762;0.8638812023322169;0.8137651821862348;0.8276460381723539;0.8305378831694621;0.8444187391555813;0.9699248120300752;0.8572585309427415;0.8896617135630731;0.8994343180389691;0.9011609664261061;0.8483439860546192;0.6737645640819606;0.8424731096329456;1407;1431;1436;1460;1677;1482.2;1702;1707;1707;1476;157;1349.8;27;22;22;253;1572;379.2;322;298;293;269;52;246.8;0.48281786941580757;0.47737556561085975;0.36254295532646047;0.412109375;211;351;231;371
0;1_General;KNN_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.010191917419433594;0.009290933609008789;0.012290239334106445;0.007658243179321289;0.010611772537231445;0.010008621215820312;3.441934823989868;3.361013650894165;3.5664288997650146;3.3684089183807373;3.536163330078125;3.454789924621582;0.8938692886061307;0.8846153846153846;0.895026026604974;0.8623481781376519;0.5396182764603817;0.8150954308849044;0.9985358711566618;0.9977544910179641;1.0;0.9135313531353135;0.5210834102800862;0.8861810251180051;0.7888953152111047;0.7709658762290341;0.790052053209948;0.8004626951995373;0.9791787160208213;0.8259109311740891;0.8814216478190631;0.8698205546492659;0.8827140549273021;0.8532675709001233;0.6801928485335477;0.8334833353658604;1364;1333;1366;1384;1693;1428.0;1727;1726;1729;1598;173;1390.6;2;3;0;131;1556;338.4;365;396;363;345;36;301.0;0.48711340206185566;0.4660633484162896;0.17697594501718214;0.25653798256537985;103;464;118;479
0;1_General;RandomForestClassifier_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;80.8349883556366;81.3877203464508;81.29336667060852;73.94624543190002;43.00744295120239;72.09395275115966;0.1736307144165039;0.04694652557373047;0.050560951232910156;0.3989694118499756;0.5107769966125488;0.2361769199371338;0.9060150375939849;0.9120879120879121;0.9149797570850202;0.8519375361480624;0.529786003470214;0.8229612492770387;0.9782016348773842;0.9863481228668942;0.9864406779661017;0.8382434685936632;0.5157444206664629;0.8609956649941012;0.8305378831694621;0.8357432041642568;0.8415268941584731;0.8721804511278195;0.9757085020242915;0.8711393869288606;0.8983421958085706;0.904821540388228;0.9082397003745318;0.8548752834467122;0.6748000000000001;0.8482157440036084;1436;1445;1455;1508;1687;1506.2;1697;1709;1709;1438;145;1339.6;32;20;20;291;1584;389.4;293;284;274;221;42;222.8;0.5077319587628866;0.5109489051094891;0.36082474226804123;0.42296072507552873;210;381;201;372
0;1_General;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;31.825799226760864;31.23751664161682;31.12433624267578;27.842485427856445;17.319790601730347;27.869985628128052;0.23411917686462402;0.05981183052062988;0.03757071495056152;0.335235595703125;0.40142059326171875;0.21363158226013185;0.9100636205899364;0.9060150375939849;0.9149797570850202;0.8629265471370735;0.5396182764603817;0.8267206477732794;0.9810040705563093;0.9888579387186629;0.988427501701838;0.8671737858396723;0.5210963966738528;0.8693119386980671;0.8363215731636784;0.821283979178716;0.8397917871602082;0.8571428571428571;0.9786003470213996;0.8666281087333718;0.9029035279425537;0.8973143759873617;0.9080675422138837;0.8621291448516579;0.680064308681672;0.8500957799354258;1446;1420;1452;1482;1692;1498.4;1701;1713;1712;1502;174;1360.4;28;16;17;227;1555;368.6;283;309;277;247;37;230.6;0.5171821305841925;0.5271739130434783;0.3333333333333333;0.40842105263157896;194;408;174;388
0;1_General;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.08971405029296875;0.13965392112731934;0.1039896011352539;0.08767890930175781;0.11031842231750488;0.10627098083496093;0.007381916046142578;0.0044231414794921875;0.009753942489624023;0.00751948356628418;0.005888700485229492;0.006993436813354492;0.91844997108155;0.9144013880855986;0.9355118565644881;0.8551185656448814;0.5555234239444766;0.835801041064199;0.9845947756195579;0.977348434377082;0.970625;0.8269435569755058;0.5311082307193778;0.8581239995383048;0.8502024291497976;0.8484673221515326;0.898207056101793;0.898207056101793;0.9479467900520532;0.8886061307113937;0.9124767225325885;0.908359133126935;0.9330129167918295;0.861103410036041;0.6807892004153686;0.8591482765805527;1470;1467;1553;1553;1639;1536.4;1706;1695;1682;1404;282;1353.8;23;34;47;325;1447;375.2;259;262;176;176;90;192.6;0.5541237113402062;0.5641547861507128;0.47594501718213056;0.516309412861137;277;368;214;305
0;1_General;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.09575247764587402;0.14939093589782715;0.14494585990905762;0.09564065933227539;0.09117484092712402;0.11538095474243164;0.012439489364624023;0.006328105926513672;0.0075626373291015625;0.009595155715942383;0.009661674499511719;0.009117412567138671;0.9204742625795257;0.9196067090803933;0.9268363215731636;0.869866975130133;0.5821283979178716;0.8437825332562175;0.9827357237715804;0.9932019034670292;0.9880952380952381;0.8746338605741066;0.54736490993996;0.8772063271695828;0.8559861191440139;0.8449971081550028;0.8640832851359167;0.863504916136495;0.9491035280508965;0.875534991324465;0.9149922720247295;0.9131249999999999;0.921937673557544;0.869033760186263;0.6943092870742543;0.8626795985685582;1480;1461;1494;1493;1641;1513.8;1703;1719;1711;1515;372;1404.0;26;10;18;214;1357;325.0;249;268;235;236;88;215.2;0.5472508591065293;0.5729442970822282;0.3711340206185567;0.4504692387904067;216;421;161;366
0;1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;499.5901734828949;493.79988145828247;380.43374943733215;374.8105344772339;324.95355319976807;414.7175784111023;0.897031307220459;1.0326719284057617;1.206350564956665;1.427311658859253;1.6450061798095703;1.2416743278503417;0.9074609600925391;0.9112203585887796;0.9210526315789473;0.8574320416425679;0.5734528629265472;0.8341237709658763;0.9763353617308993;0.9836734693877551;0.9872824631860776;0.8437152391546162;0.5420529801324503;0.8666119027183598;0.8351648351648352;0.8363215731636784;0.8530942741469058;0.8773857721226143;0.94679005205321;0.8697513013302487;0.9002493765586035;0.9040325101594249;0.9152963077877754;0.8602211511199319;0.6894082964834702;0.8538415284218411;1444;1446;1475;1517;1637;1503.8;1694;1705;1710;1448;346;1380.6;35;24;19;281;1383;348.4;285;283;254;212;92;225.2;0.5420962199312714;0.5656836461126006;0.36254295532646047;0.44188481675392677;211;420;162;371
0;1_General;AdaBoostClassifier_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;107.76691603660583;109.77941274642944;94.51019549369812;91.11709117889404;92.05818676948547;99.04636044502259;0.9596197605133057;0.797523021697998;1.1231114864349365;1.3823871612548828;1.4982116222381592;1.1521706104278564;0.921631000578369;0.9198958935801042;0.9271255060728745;0.8539618276460381;0.5991902834008097;0.8443609022556391;0.9821428571428571;0.9912043301759134;0.9848982271831911;0.8525345622119815;0.5592400690846286;0.8740040091597143;0.858877964141122;0.8473105841526894;0.8675534991324465;0.8559861191440139;0.9363794100636206;0.8732215153267784;0.9163838321505708;0.9136264421577799;0.9225092250922509;0.8542568542568542;0.7002595155709342;0.8614071738456779;1485;1465;1500;1480;1619;1509.8;1702;1716;1706;1473;453;1410.0;27;13;23;256;1276;319.0;244;264;229;249;110;219.2;0.5103092783505154;0.5133333333333333;0.39690721649484534;0.4476744186046511;231;363;219;351
0;1_General;SVC_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;4.070022821426392;3.8993263244628906;4.758779048919678;4.183092355728149;4.956595420837402;4.373563194274903;0.010026931762695312;0.01056528091430664;0.00587916374206543;0.013640880584716797;0.008839130401611328;0.009790277481079102;0.9158473105841527;0.9236552920763447;0.9239444765760555;0.85106998264893;0.5887796414112204;0.8406593406593407;0.9819034852546917;0.9932659932659933;0.9828722002635046;0.8387276785714286;0.5529858474283742;0.8699510409567985;0.8473105841526894;0.8530942741469058;0.8629265471370735;0.8692886061307113;0.9265471370734528;0.8718334297281667;0.9096553865259237;0.9178593652769135;0.9190021558361565;0.8537347344504402;0.6926070038910506;0.858571729196097;1465;1475;1492;1503;1602;1507.4;1702;1719;1703;1440;434;1399.6;27;10;26;289;1295;329.4;264;254;237;226;127;221.6;0.5017182130584192;0.502127659574468;0.4054982817869416;0.4486692015209125;236;348;234;346
0;1_General;SVC_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.30948710441589355;0.30957531929016113;0.2301316261291504;0.22175097465515137;0.2508268356323242;0.26435437202453616;0.005464792251586914;0.00538325309753418;0.007307529449462891;0.00780940055847168;0.005904436111450195;0.006373882293701172;0.9207634470792365;0.9213418160786582;0.9282822440717178;0.8640832851359167;0.5760555234239445;0.8421052631578947;0.9840319361277445;0.9925625422582827;0.988134475939354;0.8679135008766803;0.5434710743801653;0.8752227059164455;0.8554077501445922;0.8490456911509543;0.8669751301330249;0.858877964141122;0.9508386350491613;0.8762290341237708;0.9152227722772277;0.9152119700748129;0.9235982747997535;0.8633720930232557;0.6916281026503995;0.86180664256509;1479;1468;1499;1485;1644;1515.0;1705;1718;1711;1503;348;1397.0;24;11;18;226;1381;332.0;250;261;230;244;85;214.0;0.5472508591065293;0.5599128540305011;0.4415807560137457;0.4937560038424592;257;380;202;325
0;1_General;SVC_Count_Vectors_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.023496150970458984;0.02098822593688965;0.01720285415649414;0.013509988784790039;0.013477325439453125;0.01773490905761719;0.01340937614440918;0.013470888137817383;0.009006738662719727;0.008837223052978516;0.009258508682250977;0.010796546936035156;0.9181607865818392;0.9181607865818392;0.9187391555812608;0.8470213996529786;0.5179294389820706;0.8240023134759976;0.951875;0.9622762148337596;0.9542032622333751;0.8009027081243731;0.5094167679222357;0.8357347906227487;0.8808559861191441;0.8704453441295547;0.8796992481203008;0.9236552920763447;0.9699248120300752;0.904916136495084;0.914989486332232;0.9140601275432737;0.9154378573578092;0.8579102874026323;0.6679944234216291;0.8540784364115153;1523;1505;1521;1597;1677;1564.6;1652;1670;1656;1332;114;1284.8;77;59;73;397;1615;444.2;206;224;208;132;52;164.4;0.5549828178694158;0.5467836257309941;0.6426116838487973;0.5908372827804108;374;272;310;208
0;1_General;SVC_TFIDF_RandomUnder;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv;0.011013984680175781;0.012624025344848633;0.017662763595581055;0.01547551155090332;0.010206937789916992;0.013396644592285156;0.008545875549316406;0.008239984512329102;0.009378194808959961;0.01020050048828125;0.007998228073120117;0.008872556686401366;0.8993637941006362;0.899652978600347;0.902834008097166;0.8577212261422787;0.5213996529786004;0.8161943319838058;0.9480856586632057;0.9576158940397351;0.9525666016894087;0.8274219163578613;0.5111311672683514;0.8393642476037124;0.8449971081550028;0.8363215731636784;0.8478889531521111;0.9039907460960093;0.9826489300173511;0.8831694621168305;0.8935779816513761;0.8928681691880211;0.8971848225214198;0.8640132669983417;0.672471798931328;0.8440232078580973;1461;1446;1466;1563;1699;1527.0;1649;1665;1656;1403;104;1295.4;80;64;73;326;1625;433.6;268;283;263;166;30;202.0;0.5996563573883161;0.6082089552238806;0.5601374570446735;0.5831842576028624;326;372;210;256
0;1_General;LR_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;155.55570435523987;154.19771265983582;151.10581469535828;153.4964690208435;38.102274894714355;130.49159512519836;0.006203889846801758;0.00843954086303711;0.012495994567871094;0.010581254959106445;0.01701664924621582;0.010947465896606445;0.9022107149970126;0.9040031866162119;0.8982274447321251;0.5899223262298346;0.5932270916334661;0.7775181528417301;0.9832455720440402;0.9870317002881844;0.9807692307692307;0.555229716520039;0.5590909090909091;0.8130734257424808;0.8183266932270916;0.8187250996015937;0.8124253285543608;0.9048187972919156;0.8820717131474104;0.8472735263644745;0.893237660360948;0.8950348432055749;0.8886952733609235;0.6881720430107525;0.6843894899536322;0.8099058619783662;2054;2055;2040;2272;2214;2127.0;2476;2484;2470;690;764;1776.8;35;27;40;1820;1746;733.6;456;455;471;239;296;383.4;0.5128865979381443;0.5146198830409356;0.4536082474226804;0.4821917808219178;264;333;249;318
0;1_General;LR_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;1.153456687927246;0.6977267265319824;0.8995635509490967;0.8172597885131836;0.8852663040161133;0.8906546115875245;0.008999109268188477;0.01004791259765625;0.007893085479736328;0.010541677474975586;0.010098695755004883;0.009516096115112305;0.8922525393347939;0.8930491933877713;0.8946425014937264;0.5909181437960566;0.5559760956175299;0.7653676947259755;0.9641678453559641;0.9722355193872666;0.9769008662175168;0.5554477068672652;0.5326972306260181;0.8002898336908062;0.8147410358565738;0.8091633466135458;0.8084428514536042;0.9115890083632019;0.9119521912350598;0.8511776867043972;0.8831785791405743;0.883235485975212;0.8847243408149925;0.6902895054282268;0.6725429704715734;0.8027941763661157;2045;2031;2030;2289;2289;2136.8;2435;2453;2462;678;502;1706.0;76;58;48;1832;2008;804.4;465;479;481;222;221;373.6;0.5867697594501718;0.6012024048096193;0.5154639175257731;0.5550416281221091;300;383;199;282
0;1_General;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;169.9548408985138;207.07422971725464;170.97332572937012;152.95840311050415;116.70599937438965;163.53335976600647;33.32732915878296;22.613375902175903;33.10019564628601;32.86759066581726;43.119590044021606;33.00561628341675;0.8247361083449513;0.8295160326628161;0.8295160326628161;0.5590519816769568;0.5302788844621514;0.7146198079619384;0.8899521531100478;0.901846452866861;0.9003386550556362;0.5341772151898734;0.5181731229076997;0.7488975198260236;0.7410358565737052;0.7394422310756972;0.7411389884508164;0.9243329350856233;0.8633466135458168;0.8018593249463318;0.808695652173913;0.8126094570928196;0.8130187854958497;0.677071178529755;0.6476389719067545;0.7518068090398183;1860;1856;1861;2321;2167;2013.0;2281;2309;2304;486;495;1575.0;230;202;206;2024;2015;935.4;650;654;650;190;343;497.4;0.5601374570446735;0.6842105263157895;0.22336769759450173;0.3367875647668394;130;522;60;452
