;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.21395039558410645;0.14835619926452637;0.09842562675476074;0.09458065032958984;0.08120584487915039;0.12730374336242675;0.00334930419921875;0.0067539215087890625;0.006606340408325195;0.006432294845581055;0.0070950984954833984;0.006047391891479492;0.6957605985037406;0.7073981712385703;0.6905158069883528;0.7271214642262895;0.6738768718801996;0.6989345825674305;0.688;0.7208480565371025;0.6950596252129472;0.7241379310344828;0.6774193548387096;0.7010929935246484;0.7154742096505824;0.6777408637873754;0.6788685524126455;0.7337770382695508;0.6638935108153078;0.6939508349870924;0.7014681892332789;0.6986301369863014;0.6868686868686869;0.7289256198347107;0.6705882352941176;0.6972961736434191;430;408;408;441;399;417.2;407;443;422;433;411;423.2;195;158;179;168;190;178.0;171;194;193;160;202;184.0;0.6934840425531915;0.7052186177715092;0.6648936170212766;0.6844626967830253;500;543;209;252
0;1_Computer Vision;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;6.872305154800415;5.784453630447388;6.9091198444366455;5.571048736572266;5.395013809204102;6.106388235092163;0.006052494049072266;0.006995677947998047;0.005265474319458008;0.008433103561401367;0.01057291030883789;0.007463932037353516;0.6699916874480466;0.6741479634247715;0.6430948419301165;0.651414309484193;0.670549084858569;0.6618395774291392;0.6672131147540984;0.6704545454545454;0.6181318681318682;0.6395705521472392;0.6814159292035398;0.6553572019382583;0.6772046589018302;0.686046511627907;0.7487520798668885;0.6938435940099834;0.6405990016638935;0.6892891692141005;0.6721717588769612;0.6781609195402298;0.6772009029345373;0.6656025538707103;0.660377358490566;0.670702698742601;407;413;450;417;385;414.4;399;398;323;366;421;381.4;203;203;278;235;180;219.8;194;189;151;184;216;186.8;0.6768617021276596;0.6826923076923077;0.660904255319149;0.6716216216216216;497;521;231;255
0;1_Computer Vision;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.22568368911743164;0.29845523834228516;0.29587769508361816;0.2188417911529541;0.22901177406311035;0.2535740375518799;0.006186008453369141;0.006633281707763672;0.006901264190673828;0.006169319152832031;0.0046808719635009766;0.006114149093627929;0.7007481296758105;0.714879467996675;0.7121464226289518;0.7237936772046589;0.6846921797004991;0.7072519754413191;0.6998341625207297;0.7267950963222417;0.7248677248677249;0.7208538587848933;0.6927083333333334;0.7130118351657846;0.7021630615640599;0.6893687707641196;0.6838602329450915;0.7304492512479202;0.6638935108153078;0.6939469654672998;0.7009966777408639;0.7075873827791985;0.7037671232876712;0.7256198347107439;0.6779949022939677;0.7031931841624891;422;415;411;439;399;417.2;421;445;445;431;424;433.2;181;156;156;170;177;168.0;179;187;190;162;202;184.0;0.7087765957446809;0.7138964577656676;0.6968085106382979;0.7052489905787349;524;542;210;228
0;1_Computer Vision;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.04498910903930664;0.03691363334655762;0.03577685356140137;0.033815860748291016;0.04726123809814453;0.03975133895874024;0.01546168327331543;0.013415336608886719;0.01736760139465332;0.013331413269042969;0.010919809341430664;0.01409916877746582;0.7265170407315046;0.7206982543640897;0.7387687188019967;0.7304492512479202;0.7262895174708819;0.7285445565232787;0.7312925170068028;0.7277397260273972;0.7428087986463621;0.7477638640429338;0.7437275985663082;0.7386665008579609;0.7154742096505824;0.7059800664451827;0.7304492512479202;0.6955074875207987;0.6905158069883528;0.7075853643705674;0.7232968881412953;0.7166947723440135;0.7365771812080537;0.7206896551724138;0.7161345987920622;0.7226786191315677;430;425;439;418;415;425.4;444;442;449;460;458;450.6;158;159;152;141;143;150.6;171;177;162;183;186;175.8;0.7087765957446809;0.7082228116710876;0.7101063829787234;0.709163346613546;534;532;220;218
0;1_Computer Vision;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.02220916748046875;0.017676591873168945;0.016482830047607422;0.015891551971435547;0.020308494567871094;0.01851372718811035;0.010928869247436523;0.009228944778442383;0.010408878326416016;0.010484457015991211;0.00819087028503418;0.009848403930664062;0.7564422277639236;0.7572734829592684;0.759567387687188;0.7762063227953411;0.7479201331114809;0.7594819108634404;0.7673611111111112;0.7913533834586466;0.7878228782287823;0.789198606271777;0.792156862745098;0.785578568363083;0.7354409317803661;0.6993355481727574;0.7104825291181365;0.7537437603993344;0.6722129783693843;0.7142431495679957;0.7510620220900595;0.7425044091710757;0.747156605424322;0.771063829787234;0.7272727272727272;0.7478119187490837;442;421;427;453;404;429.4;468;490;486;480;495;483.8;134;111;115;121;106;117.4;159;181;174;148;197;171.8;0.7533244680851063;0.7725321888412017;0.7180851063829787;0.744314266023432;540;593;159;212
0;1_Graphs;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;1.6808030605316162;1.949465036392212;2.004894971847534;1.810359239578247;1.4717483520507812;1.783454132080078;0.004197120666503906;0.0030252933502197266;0.0022187232971191406;0.003969669342041016;0.004904508590698242;0.0036630630493164062;0.9215686274509803;0.9411764705882353;0.9215686274509803;0.9411764705882353;0.88;0.9210980392156862;0.8888888888888888;1.0;0.8928571428571429;0.9259259259259259;0.8064516129032258;0.9028247141150366;0.96;0.88;0.9615384615384616;0.9615384615384616;1.0;0.9526153846153846;0.923076923076923;0.9361702127659575;0.9259259259259259;0.9433962264150944;0.8928571428571428;0.9242852862082088;24;22;25;25;25;24.2;23;26;22;23;19;22.6;3;0;3;2;6;2.8;1;3;1;1;0;1.2;0.875;0.8333333333333334;0.9375;0.8823529411764706;30;26;6;2
0;1_Graphs;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.052636146545410156;0.04394817352294922;0.04552102088928223;0.048349618911743164;0.05008125305175781;0.048107242584228514;0.00655674934387207;0.014615774154663086;0.004936933517456055;0.005464076995849609;0.004122734069824219;0.007139253616333008;0.9215686274509803;0.9803921568627451;0.9215686274509803;0.8431372549019608;0.88;0.9093333333333333;0.8620689655172413;0.9615384615384616;0.8666666666666667;0.7647058823529411;0.8064516129032258;0.8522863177957072;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;0.9803921568627451;0.9285714285714286;0.8666666666666666;0.8928571428571428;0.9188826641767818;25;25;26;26;25;25.4;22;25;21;17;19;20.8;4;1;4;8;6;4.6;0;0;0;0;0;0.0;0.890625;0.8378378378378378;0.96875;0.8985507246376812;31;26;6;1
0;1_Graphs;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.09637284278869629;0.11267662048339844;0.09041762351989746;0.09992623329162598;0.11442089080810547;0.10276284217834472;0.023890972137451172;0.02878546714782715;0.025268077850341797;0.01734185218811035;0.015231609344482422;0.022103595733642577;0.7843137254901961;0.7843137254901961;0.9019607843137255;0.803921568627451;0.88;0.8309019607843137;0.8181818181818182;0.8888888888888888;0.9565217391304348;0.9;0.88;0.8887184892402284;0.72;0.64;0.8461538461538461;0.6923076923076923;0.88;0.7556923076923077;0.7659574468085107;0.7441860465116279;0.8979591836734695;0.7826086956521738;0.88;0.8141422745291564;18;16;22;18;22;19.2;22;24;24;23;22;23.0;4;2;1;2;3;2.4;7;9;4;8;3;6.2;0.84375;0.8928571428571429;0.78125;0.8333333333333334;25;29;3;7
0;1_Graphs;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.0708765983581543;0.09385323524475098;0.07453489303588867;0.07569074630737305;0.09601473808288574;0.08219404220581054;0.019388437271118164;0.01864027976989746;0.019301652908325195;0.017415761947631836;0.014593839645385742;0.01786799430847168;0.9215686274509803;0.9803921568627451;0.9411764705882353;0.8431372549019608;0.86;0.9092549019607843;0.8620689655172413;0.9615384615384616;0.896551724137931;0.7647058823529411;0.78125;0.853223006709315;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;0.9803921568627451;0.9454545454545454;0.8666666666666666;0.8771929824561403;0.9191264554732047;25;25;26;26;25;25.4;22;25;22;17;18;20.8;4;1;3;8;7;4.6;0;0;0;0;0;0.0;0.875;0.8157894736842105;0.96875;0.8857142857142857;31;25;7;1
0;1_Graphs;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.0014748573303222656;0.00162506103515625;0.0014443397521972656;0.0013222694396972656;0.0014765262603759766;0.0014686107635498047;0.04311418533325195;0.037866830825805664;0.028610706329345703;0.04348325729370117;0.03033304214477539;0.036681604385375974;0.7647058823529411;0.8431372549019608;0.7647058823529411;0.6666666666666666;0.82;0.771843137254902;0.76;0.84;0.85;0.9090909090909091;0.8333333333333334;0.8384848484848485;0.76;0.84;0.6538461538461539;0.38461538461538464;0.8;0.6876923076923077;0.76;0.8399999999999999;0.7391304347826088;0.5405405405405405;0.816326530612245;0.7391995011870788;19;21;17;10;20;17.4;20;22;22;24;21;21.8;6;4;3;1;4;3.6;6;4;9;16;5;8.0;0.640625;0.6153846153846154;0.75;0.676056338028169;24;17;15;8
0;1_Graphs;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.0008668899536132812;0.0014429092407226562;0.0017518997192382812;0.0013775825500488281;0.0012938976287841797;0.0013466358184814453;0.020833492279052734;0.025565385818481445;0.019376516342163086;0.018355846405029297;0.020128488540649414;0.020851945877075194;0.9019607843137255;0.9215686274509803;0.9411764705882353;0.9215686274509803;0.88;0.9132549019607843;0.8846153846153846;1.0;1.0;1.0;0.8518518518518519;0.9472934472934472;0.92;0.84;0.8846153846153846;0.8461538461538461;0.92;0.8821538461538463;0.9019607843137256;0.9130434782608696;0.9387755102040816;0.9166666666666666;0.8846153846153846;0.9110123648121455;23;21;23;22;23;22.4;23;26;25;25;21;24.0;3;0;0;0;4;1.4;2;4;3;4;2;3.0;0.890625;0.9032258064516129;0.875;0.8888888888888888;28;29;3;4
0;1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;2.341221570968628;2.313906669616699;2.260528802871704;2.2075393199920654;2.287313461303711;2.2821019649505616;0.0401616096496582;0.06002521514892578;0.09286999702453613;0.12323784828186035;0.0908198356628418;0.08142290115356446;0.8431372549019608;0.9215686274509803;0.8627450980392157;0.8431372549019608;0.86;0.8661176470588237;0.84;0.9565217391304348;0.8518518518518519;0.9090909090909091;0.8;0.8714929000146391;0.84;0.88;0.8846153846153846;0.7692307692307693;0.96;0.8667692307692307;0.8399999999999999;0.9166666666666666;0.8679245283018868;0.8333333333333333;0.8727272727272728;0.8661303602058318;21;22;23;20;24;22.0;22;25;21;23;19;22.0;4;1;4;2;6;3.4;4;3;3;6;1;3.4;0.890625;0.9032258064516129;0.875;0.8888888888888888;28;29;3;4
0;1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.3127470016479492;0.3841850757598877;0.3881380558013916;0.35050034523010254;0.3768911361694336;0.36249232292175293;0.04077506065368652;0.0217287540435791;0.020220041275024414;0.03220844268798828;0.024643659591674805;0.027915191650390626;0.9215686274509803;0.8823529411764706;0.9215686274509803;0.8823529411764706;0.8;0.8815686274509803;0.8888888888888888;0.9130434782608695;0.9583333333333334;0.8846153846153846;0.8;0.8889762170196953;0.96;0.84;0.8846153846153846;0.8846153846153846;0.8;0.8738461538461537;0.923076923076923;0.8749999999999999;0.9199999999999999;0.8846153846153846;0.8000000000000002;0.8805384615384615;24;21;23;23;20;22.2;23;24;24;22;20;22.6;3;2;1;3;5;2.8;1;4;3;3;5;3.2;0.921875;0.8857142857142857;0.96875;0.9253731343283582;31;28;4;1
0;1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.025435209274291992;0.022246837615966797;0.023548364639282227;0.019797801971435547;0.025616884231567383;0.02332901954650879;0.007189035415649414;0.0063092708587646484;0.006533145904541016;0.005961179733276367;0.0048482418060302734;0.006168174743652344;0.8823529411764706;0.9215686274509803;0.8823529411764706;0.8235294117647058;0.9;0.8819607843137256;0.8518518518518519;0.8888888888888888;0.9166666666666666;0.8148148148148148;0.8571428571428571;0.8658730158730158;0.92;0.96;0.8461538461538461;0.8461538461538461;0.96;0.9064615384615384;0.8846153846153846;0.923076923076923;0.8799999999999999;0.830188679245283;0.9056603773584904;0.8847082728592162;23;24;22;22;24;23.0;22;23;23;20;21;21.8;4;3;2;5;4;3.6;2;1;4;4;1;2.4;0.859375;0.8108108108108109;0.9375;0.8695652173913043;30;25;7;2
0;1_Graphs;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.008173704147338867;0.008965015411376953;0.009106874465942383;0.008759737014770508;0.008181095123291016;0.008637285232543946;0.006533145904541016;0.004635334014892578;0.004801034927368164;0.0041866302490234375;0.002760648727416992;0.0045833587646484375;0.9215686274509803;0.9803921568627451;0.8627450980392157;0.9019607843137255;0.92;0.9173333333333333;0.92;1.0;0.8064516129032258;0.92;0.8620689655172413;0.9017041156840934;0.92;0.96;0.9615384615384616;0.8846153846153846;1.0;0.9452307692307691;0.92;0.9795918367346939;0.8771929824561403;0.9019607843137256;0.9259259259259259;0.9209343058860971;23;24;25;23;25;24.0;24;26;19;23;21;22.6;2;0;6;2;4;2.8;2;1;1;3;0;1.4;0.921875;0.9655172413793104;0.875;0.9180327868852458;28;31;1;4
0;1_Graphs;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.07762861251831055;0.07399940490722656;0.07026410102844238;0.10561084747314453;0.07480716705322266;0.08046202659606934;0.005345344543457031;0.005133628845214844;0.005070209503173828;0.005009651184082031;0.005804538726806641;0.005272674560546875;0.8823529411764706;0.9215686274509803;0.8823529411764706;0.9215686274509803;0.88;0.8975686274509803;0.88;0.9565217391304348;0.8846153846153846;0.8928571428571429;0.8064516129032258;0.8840891759012376;0.88;0.88;0.8846153846153846;0.9615384615384616;1.0;0.9212307692307693;0.88;0.9166666666666666;0.8846153846153846;0.9259259259259259;0.8928571428571428;0.900013024013024;22;22;23;25;25;23.4;23;25;22;22;19;22.2;3;1;3;3;6;3.2;3;3;3;1;0;2.0;0.859375;0.8285714285714286;0.90625;0.8656716417910447;29;26;6;3
0;1_Graphs;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.009561538696289062;0.009442806243896484;0.00843501091003418;0.007890462875366211;0.0082244873046875;0.008710861206054688;0.008176803588867188;0.0046617984771728516;0.0067424774169921875;0.004874467849731445;0.0042302608489990234;0.005737161636352539;0.9215686274509803;1.0;0.9803921568627451;0.9215686274509803;0.88;0.9407058823529411;0.8620689655172413;1.0;0.9629629629629629;0.8666666666666667;0.8064516129032258;0.8996300416100194;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;1.0;0.9811320754716981;0.9285714285714286;0.8928571428571428;0.9456973145652391;25;25;26;26;25;25.4;22;26;24;21;19;22.4;4;0;1;4;6;3.0;0;0;0;0;0;0.0;0.9375;0.9117647058823529;0.96875;0.9393939393939394;31;29;3;1
0;1_Graphs;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.008552312850952148;0.008982181549072266;0.009606122970581055;0.009104728698730469;0.009026527404785156;0.00905437469482422;0.0076808929443359375;0.007733821868896484;0.007238864898681641;0.0058705806732177734;0.006520748138427734;0.007008981704711914;0.9215686274509803;0.9215686274509803;0.8823529411764706;0.8627450980392157;0.88;0.8936470588235295;0.8620689655172413;0.8620689655172413;0.8125;0.8064516129032258;0.8064516129032258;0.8299082313681868;1.0;1.0;1.0;0.9615384615384616;1.0;0.9923076923076923;0.9259259259259259;0.9259259259259259;0.896551724137931;0.8771929824561403;0.8928571428571428;0.9036907402606132;25;25;26;25;25;25.2;22;22;19;19;19;20.2;4;4;6;6;6;5.2;0;0;0;1;0;0.2;0.890625;0.8205128205128205;1.0;0.9014084507042254;32;25;7;0
0;1_Graphs;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.001636505126953125;0.0015785694122314453;0.002221822738647461;0.003562450408935547;0.0022728443145751953;0.0022544384002685545;0.005823850631713867;0.00436854362487793;0.004264354705810547;0.0033609867095947266;0.003232240676879883;0.004209995269775391;0.9215686274509803;0.9411764705882353;0.9215686274509803;0.9019607843137255;0.88;0.9132549019607843;0.92;1.0;1.0;1.0;0.8518518518518519;0.9543703703703704;0.92;0.88;0.8461538461538461;0.8076923076923077;0.92;0.8747692307692307;0.92;0.9361702127659575;0.9166666666666666;0.8936170212765957;0.8846153846153846;0.910213857064921;23;22;22;21;23;22.2;24;26;25;25;21;24.2;2;0;0;0;4;1.2;2;3;4;5;2;3.2;0.90625;0.9333333333333333;0.875;0.9032258064516129;28;30;2;4
0;1_Natural Language Processing;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;39.03411865234375;35.43445944786072;30.532395601272583;33.74376964569092;31.032374143600464;33.955423498153685;0.0028095245361328125;0.004065036773681641;0.006047248840332031;0.004352092742919922;0.006063222885131836;0.004667425155639648;0.8506944444444444;0.8611111111111112;0.8402777777777778;0.84375;0.8506944444444444;0.8493055555555555;0.8344370860927153;0.8421052631578947;0.8356164383561644;0.8113207547169812;0.8300653594771242;0.8307089803601759;0.875;0.8888888888888888;0.8472222222222222;0.8958333333333334;0.8819444444444444;0.8777777777777779;0.8542372881355932;0.8648648648648649;0.8413793103448277;0.8514851485148515;0.8552188552188552;0.8534370934157985;126;128;122;129;127;126.4;119;120;120;114;118;118.2;25;24;24;30;26;25.8;18;16;22;15;17;17.6;0.8777777777777778;0.8820224719101124;0.8722222222222222;0.8770949720670391;157;159;21;23
0;1_Natural Language Processing;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.12456512451171875;0.14080262184143066;0.15419888496398926;0.1402266025543213;0.1383655071258545;0.1396317481994629;0.007425785064697266;0.0059814453125;0.003573179244995117;0.006346940994262695;0.005489826202392578;0.005763435363769531;0.8784722222222222;0.8784722222222222;0.90625;0.8923611111111112;0.8611111111111112;0.8833333333333334;0.8427672955974843;0.8865248226950354;0.8774193548387097;0.8509316770186336;0.8768115942028986;0.8668909488705523;0.9305555555555556;0.8680555555555556;0.9444444444444444;0.9513888888888888;0.8402777777777778;0.9069444444444444;0.8844884488448845;0.8771929824561403;0.9096989966555183;0.8983606557377048;0.8581560283687943;0.8855794224126085;134;125;136;137;121;130.6;119;128;125;120;127;123.8;25;16;19;24;17;20.2;10;19;8;7;23;13.4;0.8638888888888889;0.8502673796791443;0.8833333333333333;0.8664850136239782;159;152;28;21
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;3.006835460662842;2.4826488494873047;2.3676340579986572;2.42509126663208;3.0098259449005127;2.658407115936279;0.4174621105194092;0.5428073406219482;0.5455501079559326;0.5355103015899658;0.4203486442565918;0.49233570098876955;0.8125;0.8506944444444444;0.7986111111111112;0.7916666666666666;0.8159722222222222;0.8138888888888888;0.7528089887640449;0.8023952095808383;0.75;0.7359550561797753;0.7692307692307693;0.7620780047510856;0.9305555555555556;0.9305555555555556;0.8958333333333334;0.9097222222222222;0.9027777777777778;0.913888888888889;0.8322981366459626;0.8617363344051446;0.8164556962025316;0.813664596273292;0.8306709265175719;0.8309651380089005;134;134;129;131;130;131.6;100;111;101;97;105;102.8;44;33;43;47;39;41.2;10;10;15;13;14;12.4;0.8277777777777777;0.7892156862745098;0.8944444444444445;0.8385416666666666;161;137;43;19
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;3.0535683631896973;2.4456584453582764;2.4745311737060547;2.512397050857544;3.2110862731933594;2.7394482612609865;0.3541736602783203;0.4919722080230713;0.49022340774536133;0.4590280055999756;0.3246800899505615;0.424015474319458;0.875;0.8715277777777778;0.8993055555555556;0.8888888888888888;0.8715277777777778;0.88125;0.8417721518987342;0.8794326241134752;0.8807947019867549;0.845679012345679;0.8962962962962963;0.8687949573281879;0.9236111111111112;0.8611111111111112;0.9236111111111112;0.9513888888888888;0.8402777777777778;0.9;0.8807947019867549;0.8701754385964914;0.9016949152542373;0.8954248366013071;0.867383512544803;0.8830946809967187;133;124;133;137;121;129.6;119;127;126;119;130;124.2;25;17;18;25;14;19.8;11;20;11;7;23;14.4;0.8722222222222222;0.8722222222222222;0.8722222222222222;0.8722222222222223;157;157;23;23
0;1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.002871274948120117;0.004517316818237305;0.003770112991333008;0.004827976226806641;0.005101203918457031;0.00421757698059082;0.1358933448791504;0.13384580612182617;0.13860845565795898;0.12742996215820312;0.13057827949523926;0.1332711696624756;0.7569444444444444;0.7881944444444444;0.7569444444444444;0.7395833333333334;0.7395833333333334;0.75625;0.7371794871794872;0.8217054263565892;0.7936507936507936;0.7197452229299363;0.7899159663865546;0.7724393793006722;0.7986111111111112;0.7361111111111112;0.6944444444444444;0.7847222222222222;0.6527777777777778;0.7333333333333334;0.7666666666666667;0.7765567765567766;0.7407407407407406;0.7508305647840531;0.7148288973384029;0.749924729217328;115;106;100;113;94;105.6;103;121;118;100;119;112.2;41;23;26;44;25;31.8;29;38;44;31;50;38.4;0.7527777777777778;0.745945945945946;0.7666666666666667;0.7561643835616438;138;133;47;42
0;1_Natural Language Processing;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.0026428699493408203;0.0037660598754882812;0.004248142242431641;0.00430750846862793;0.004539966583251953;0.003900909423828125;0.08570170402526855;0.08397841453552246;0.09751272201538086;0.07889080047607422;0.09878039360046387;0.08897280693054199;0.8645833333333334;0.8472222222222222;0.8784722222222222;0.8611111111111112;0.8854166666666666;0.867361111111111;0.8523489932885906;0.9098360655737705;0.8978102189781022;0.8880597014925373;0.9302325581395349;0.8956575074945071;0.8819444444444444;0.7708333333333334;0.8541666666666666;0.8263888888888888;0.8333333333333334;0.8333333333333333;0.8668941979522183;0.8345864661654135;0.8754448398576512;0.8561151079136691;0.8791208791208791;0.8624322982019663;127;111;123;119;120;120.0;122;133;130;129;135;129.8;22;11;14;15;9;14.2;17;33;21;25;24;24.0;0.8333333333333334;0.8947368421052632;0.7555555555555555;0.8192771084337349;136;164;16;44
0;1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;28.827945709228516;28.608893156051636;29.04497504234314;29.148803234100342;28.971675157546997;28.920458459854125;0.20682334899902344;0.22241711616516113;0.050540924072265625;0.03141140937805176;0.0878763198852539;0.11981382369995117;0.8298611111111112;0.8923611111111112;0.8263888888888888;0.84375;0.8298611111111112;0.8444444444444444;0.7950310559006211;0.8791946308724832;0.7901234567901234;0.8;0.8231292517006803;0.8174956790527815;0.8888888888888888;0.9097222222222222;0.8888888888888888;0.9166666666666666;0.8402777777777778;0.888888888888889;0.8393442622950819;0.89419795221843;0.8366013071895425;0.854368932038835;0.831615120274914;0.8512255148033606;128;131;128;132;121;128.0;111;126;110;111;118;115.2;33;18;34;33;26;28.8;16;13;16;12;23;16.0;0.8833333333333333;0.8791208791208791;0.8888888888888888;0.883977900552486;160;158;22;20
0;1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;2.476656436920166;2.3077075481414795;2.4944002628326416;2.370415210723877;2.499751091003418;2.4297861099243163;0.06923103332519531;0.21367120742797852;0.052008628845214844;0.15111112594604492;0.04273056983947754;0.10575051307678222;0.8680555555555556;0.8888888888888888;0.90625;0.9097222222222222;0.8576388888888888;0.8861111111111111;0.8354430379746836;0.9117647058823529;0.8823529411764706;0.8831168831168831;0.8814814814814815;0.8788318099263742;0.9166666666666666;0.8611111111111112;0.9375;0.9444444444444444;0.8263888888888888;0.8972222222222221;0.8741721854304636;0.8857142857142858;0.9090909090909091;0.912751677852349;0.8530465949820789;0.8869551306140172;132;124;135;136;119;129.2;118;132;126;126;128;126.0;26;12;18;18;16;18.0;12;20;9;8;25;14.8;0.8805555555555555;0.8743169398907104;0.8888888888888888;0.8815426997245178;160;157;23;20
0;1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.09463167190551758;0.06402707099914551;0.08293271064758301;0.07671761512756348;0.0574498176574707;0.07515177726745606;0.0026521682739257812;0.004885673522949219;0.0050506591796875;0.004117250442504883;0.0050694942474365234;0.004355049133300782;0.8055555555555556;0.6423611111111112;0.8159722222222222;0.8333333333333334;0.8298611111111112;0.7854166666666667;0.7682926829268293;0.596244131455399;0.864;0.875;0.8861788617886179;0.7979431352341693;0.875;0.8819444444444444;0.75;0.7777777777777778;0.7569444444444444;0.8083333333333333;0.8181818181818181;0.7114845938375349;0.8029739776951673;0.823529411764706;0.8164794007490637;0.794529840445658;126;127;108;112;109;116.4;106;58;127;128;130;109.8;38;86;17;16;14;34.2;18;17;36;32;35;27.6;0.8694444444444445;0.934640522875817;0.7944444444444444;0.8588588588588588;143;170;10;37
0;1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.062299251556396484;0.046120643615722656;0.03758597373962402;0.039014577865600586;0.03685736656188965;0.04437556266784668;0.0034956932067871094;0.0064966678619384766;0.00752568244934082;0.00635838508605957;0.0064580440521240234;0.00606689453125;0.8680555555555556;0.8541666666666666;0.9131944444444444;0.875;0.8715277777777778;0.8763888888888889;0.8486842105263158;0.8591549295774648;0.9219858156028369;0.8506493506493507;0.8848920863309353;0.8730732785373807;0.8958333333333334;0.8472222222222222;0.9027777777777778;0.9097222222222222;0.8541666666666666;0.8819444444444444;0.8716216216216217;0.8531468531468532;0.912280701754386;0.8791946308724832;0.8692579505300353;0.8771003515850758;129;122;130;131;123;127.0;121;124;133;121;128;125.4;23;20;11;23;16;18.6;15;22;14;13;21;17.0;0.8388888888888889;0.8144329896907216;0.8777777777777778;0.8449197860962567;158;144;36;22
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;1.1882569789886475;1.0471420288085938;0.868321418762207;1.200500726699829;0.9138035774230957;1.0436049461364747;0.003621339797973633;0.00530695915222168;0.00674748420715332;0.005158185958862305;0.00528407096862793;0.005223608016967774;0.8333333333333334;0.8576388888888888;0.8159722222222222;0.8263888888888888;0.8055555555555556;0.8277777777777778;0.8116883116883117;0.8601398601398601;0.8137931034482758;0.79375;0.8098591549295775;0.8178460860412049;0.8680555555555556;0.8541666666666666;0.8194444444444444;0.8819444444444444;0.7986111111111112;0.8444444444444447;0.8389261744966443;0.8571428571428572;0.8166089965397922;0.8355263157894737;0.8041958041958043;0.8304800296329142;125;123;118;127;115;121.6;115;124;117;111;117;116.8;29;20;27;33;27;27.2;19;21;26;17;29;22.4;0.8638888888888889;0.8786127167630058;0.8444444444444444;0.8611898016997166;152;159;21;28
