;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;0.21231389045715332;0.1860182285308838;0.17001986503601074;0.1999218463897705;0.18555116653442383;0.19076499938964844;0.004014730453491211;0.006956577301025391;0.006948709487915039;0.0055849552154541016;0.006022930145263672;0.005905580520629883;0.9166666666666666;0.9427083333333334;0.9010416666666666;0.9427083333333334;0.8958333333333334;0.9197916666666666;0.925531914893617;0.9207920792079208;0.8811881188118812;0.9292929292929293;0.9130434782608695;0.9139697040934435;0.90625;0.96875;0.9270833333333334;0.9583333333333334;0.875;0.9270833333333334;0.9157894736842105;0.9441624365482234;0.9035532994923858;0.9435897435897437;0.8936170212765957;0.9201423949182319;87;93;89;92;84;89.0;89;88;84;89;88;87.6;7;8;12;7;8;8.4;9;3;7;4;12;7.0;0.690625;0.8704453441295547;0.4479166666666667;0.5914718019257222;215;448;32;265
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.01837944984436035;0.02546072006225586;0.025220632553100586;0.02423548698425293;0.02420330047607422;0.02349991798400879;0.003822803497314453;0.005438566207885742;0.005151987075805664;0.00446009635925293;0.003698587417602539;0.0045144081115722655;0.9427083333333334;0.9427083333333334;0.9270833333333334;0.9270833333333334;0.9479166666666666;0.9375;0.9207920792079208;0.912621359223301;0.9270833333333334;0.9659090909090909;0.9479166666666666;0.9348645058680626;0.96875;0.9791666666666666;0.9270833333333334;0.8854166666666666;0.9479166666666666;0.9416666666666667;0.9441624365482234;0.9447236180904524;0.9270833333333334;0.9239130434782609;0.9479166666666666;0.9375598196233874;93;94;89;85;91;90.4;88;87;89;93;91;89.6;8;9;7;3;5;6.4;3;2;7;11;5;5.6;0.8489583333333334;0.9156327543424317;0.76875;0.8357870894677236;369;446;34;111
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;0.01602768898010254;0.01684284210205078;0.018053293228149414;0.018184185028076172;0.016809940338134766;0.017183589935302734;0.012031793594360352;0.011717796325683594;0.010987043380737305;0.009119510650634766;0.009468317031860352;0.010664892196655274;0.9427083333333334;0.953125;0.9479166666666666;0.9583333333333334;0.9375;0.9479166666666667;0.9473684210526315;0.9306930693069307;0.9215686274509803;0.9489795918367347;0.9117647058823529;0.932074883105926;0.9375;0.9791666666666666;0.9791666666666666;0.96875;0.96875;0.9666666666666666;0.9424083769633508;0.9543147208121827;0.9494949494949494;0.9587628865979382;0.9393939393939394;0.9488749746524722;90;94;94;93;93;92.8;91;89;88;91;87;89.2;5;7;8;5;9;6.8;6;2;2;3;3;3.2;0.875;0.8308823529411765;0.9416666666666667;0.8828125000000001;452;388;92;28
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.003182649612426758;0.0028867721557617188;0.005016326904296875;0.003196239471435547;0.0029861927032470703;0.003453636169433594;0.007305622100830078;0.004236459732055664;0.004777669906616211;0.004044055938720703;0.003573179244995117;0.0047873973846435545;0.9270833333333334;0.9427083333333334;0.953125;0.953125;0.953125;0.9458333333333334;0.8867924528301887;0.9047619047619048;0.9223300970873787;0.9306930693069307;0.9306930693069307;0.9150541186586667;0.9791666666666666;0.9895833333333334;0.9895833333333334;0.9791666666666666;0.9791666666666666;0.9833333333333334;0.9306930693069307;0.945273631840796;0.9547738693467336;0.9543147208121827;0.9543147208121827;0.9478740024237651;94;95;95;94;94;94.4;84;86;88;89;89;87.2;12;10;8;7;7;8.8;2;1;1;2;2;1.6;0.8479166666666667;0.7929824561403509;0.9416666666666667;0.860952380952381;452;362;118;28
0;1_Sequential;LR_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;6.51166033744812;8.629515886306763;9.71868371963501;8.805236101150513;7.668360710144043;8.26669135093689;0.0056247711181640625;0.0036928653717041016;0.002504110336303711;0.003523588180541992;0.00526738166809082;0.004122543334960938;0.7032967032967034;0.7692307692307693;0.7777777777777778;0.8555555555555555;0.7222222222222222;0.7656166056166056;0.68;0.7551020408163265;0.8048780487804879;0.9705882352941176;0.6785714285714286;0.7778279506924722;0.7555555555555555;0.8043478260869565;0.7333333333333333;0.7333333333333333;0.8444444444444444;0.7742028985507247;0.7157894736842104;0.7789473684210526;0.7674418604651163;0.8354430379746834;0.7524752475247526;0.7700193976139631;34;37;33;33;38;35.0;30;33;37;44;27;34.2;16;12;8;1;18;11.0;11;9;12;12;7;10.2;0.6902654867256637;0.7905405405405406;0.5176991150442478;0.625668449197861;117;195;31;109
0;1_Sequential;LR_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.04195213317871094;0.037154197692871094;0.062274932861328125;0.0470278263092041;0.05474114418029785;0.048630046844482425;0.006426572799682617;0.00535893440246582;0.004480600357055664;0.004972696304321289;0.004603385925292969;0.005168437957763672;0.8241758241758241;0.8351648351648352;0.8888888888888888;0.7666666666666667;0.8888888888888888;0.8407570207570206;0.8372093023255814;0.8974358974358975;0.926829268292683;0.875;0.9487179487179487;0.8970384833544222;0.8;0.7608695652173914;0.8444444444444444;0.6222222222222222;0.8222222222222222;0.769951690821256;0.8181818181818183;0.8235294117647058;0.8837209302325582;0.7272727272727274;0.8809523809523809;0.8267314536808381;36;35;38;28;37;34.8;39;41;42;41;43;41.2;7;4;3;4;2;4.0;9;11;7;17;8;10.4;0.7123893805309734;0.8934426229508197;0.4823008849557522;0.6264367816091954;109;213;13;117
0;1_Sequential;SVC_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;0.39162230491638184;0.31043362617492676;0.2990131378173828;0.31902074813842773;0.36482977867126465;0.33698391914367676;0.054968833923339844;0.0745553970336914;0.07046890258789062;0.06626009941101074;0.06513023376464844;0.0662766933441162;0.5494505494505495;0.7362637362637363;0.6888888888888889;0.6666666666666666;0.6444444444444445;0.6571428571428571;0.5277777777777778;0.671875;0.6164383561643836;0.6027397260273972;0.589041095890411;0.601574391171994;0.8444444444444444;0.9347826086956522;1.0;0.9777777777777777;0.9555555555555556;0.942512077294686;0.6495726495726496;0.7818181818181819;0.7627118644067796;0.7457627118644068;0.728813559322034;0.7337357933968104;38;43;45;44;43;42.6;12;24;17;16;15;16.8;34;21;28;29;30;28.4;7;3;0;1;2;2.6;0.5420353982300885;0.5219399538106235;1.0;0.6858877086494689;226;19;207;0
0;1_Sequential;SVC_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.21328115463256836;0.2830843925476074;0.22780084609985352;0.28962016105651855;0.22308969497680664;0.2473752498626709;0.057146310806274414;0.04910731315612793;0.05492591857910156;0.04225945472717285;0.05248093605041504;0.05118398666381836;0.8131868131868132;0.8131868131868132;0.8666666666666667;0.7666666666666667;0.8888888888888888;0.8297191697191696;0.868421052631579;0.8717948717948718;0.9230769230769231;0.9;0.972972972972973;0.9072531640952693;0.7333333333333333;0.7391304347826086;0.8;0.6;0.8;0.7344927536231884;0.7951807228915663;0.7999999999999999;0.8571428571428571;0.7200000000000001;0.8780487804878049;0.8100744721044457;33;34;36;27;36;33.2;41;40;42;42;44;41.8;5;5;3;3;1;3.4;12;12;9;18;9;12.0;0.6858407079646017;0.8962264150943396;0.42035398230088494;0.5722891566265059;95;215;11;131
0;1_Sequential;KNN_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;0.0017151832580566406;0.0017464160919189453;0.0020585060119628906;0.00188446044921875;0.0020627975463867188;0.001893472671508789;0.0408320426940918;0.046271324157714844;0.05530571937561035;0.04055976867675781;0.04596400260925293;0.045786571502685544;0.5934065934065934;0.5934065934065934;0.6111111111111112;0.7111111111111111;0.6222222222222222;0.6262515262515262;0.5540540540540541;0.6285714285714286;0.6785714285714286;1.0;0.6486486486486487;0.701969111969112;0.9111111111111111;0.4782608695652174;0.4222222222222222;0.4222222222222222;0.5333333333333333;0.5534299516908212;0.6890756302521008;0.54320987654321;0.5205479452054794;0.59375;0.5853658536585367;0.5863898611318653;41;22;19;19;24;25.0;13;32;36;45;32;31.6;33;13;9;0;13;13.6;4;24;26;26;21;20.2;0.4756637168141593;0.17647058823529413;0.01327433628318584;0.024691358024691357;3;212;14;223
0;1_Sequential;KNN_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.0012164115905761719;0.0018503665924072266;0.0014901161193847656;0.0021975040435791016;0.0014064311981201172;0.0016321659088134766;0.027202367782592773;0.025883197784423828;0.029222965240478516;0.027199983596801758;0.02690744400024414;0.027283191680908203;0.8131868131868132;0.8131868131868132;0.8222222222222222;0.7888888888888889;0.8222222222222222;0.8119413919413919;0.7592592592592593;0.8918918918918919;0.8222222222222222;0.8421052631578947;0.9142857142857143;0.8459528701633966;0.9111111111111111;0.717391304347826;0.8222222222222222;0.7111111111111111;0.7111111111111111;0.7745893719806765;0.8282828282828282;0.7951807228915664;0.8222222222222222;0.7710843373493975;0.8;0.8033540221492028;41;33;37;32;32;35.0;33;41;37;39;42;38.4;13;4;8;6;3;6.8;4;13;8;13;13;10.2;0.6946902654867256;0.8142857142857143;0.504424778761062;0.6229508196721312;114;200;26;112
0;1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;5.687583923339844;4.821627140045166;5.81594705581665;6.079949617385864;5.823159456253052;5.645653438568115;0.14221882820129395;0.30013179779052734;0.05342674255371094;0.022430896759033203;0.0995492935180664;0.12355151176452636;0.7032967032967034;0.8021978021978022;0.7777777777777778;0.8333333333333334;0.7888888888888889;0.7810989010989011;0.6666666666666666;0.78;0.8048780487804879;0.875;0.76;0.7773089430894309;0.8;0.8478260869565217;0.7333333333333333;0.7777777777777778;0.8444444444444444;0.8006763285024154;0.7272727272727272;0.8125;0.7674418604651163;0.823529411764706;0.8;0.7861487999005099;36;39;33;35;38;36.2;28;34;37;40;33;34.4;18;11;8;5;12;10.8;9;7;12;10;7;9.0;0.7146017699115044;0.8299319727891157;0.5398230088495575;0.6541554959785523;122;201;25;104
0;1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.5359554290771484;0.5836560726165771;0.5637662410736084;0.48259425163269043;0.5370578765869141;0.5406059741973877;0.04125547409057617;0.0164644718170166;0.024987220764160156;0.06382489204406738;0.0384523868560791;0.036996889114379886;0.7582417582417582;0.8571428571428571;0.7888888888888889;0.8111111111111111;0.8444444444444444;0.811965811965812;0.7804878048780488;0.8837209302325582;0.8823529411764706;0.868421052631579;0.9428571428571428;0.8715679743551599;0.7111111111111111;0.8260869565217391;0.6666666666666666;0.7333333333333333;0.7333333333333333;0.7341062801932368;0.7441860465116279;0.853932584269663;0.7594936708860759;0.7951807228915663;0.8250000000000001;0.7955586049117866;32;38;30;33;33;33.2;37;40;41;40;43;40.2;9;5;4;5;2;5.0;13;8;15;12;12;12.0;0.5796460176991151;0.7903225806451613;0.2168141592920354;0.34027777777777773;49;213;13;177
0;1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;0.03435254096984863;0.027995824813842773;0.03473401069641113;0.028497934341430664;0.0224611759185791;0.02960829734802246;0.00623321533203125;0.004762411117553711;0.0047414302825927734;0.005590915679931641;0.006019115447998047;0.005469417572021485;0.7252747252747253;0.7582417582417582;0.7333333333333333;0.7111111111111111;0.7111111111111111;0.7278144078144079;0.7380952380952381;0.7222222222222222;0.7333333333333333;0.7209302325581395;0.6557377049180327;0.7140637462253931;0.6888888888888889;0.8478260869565217;0.7333333333333333;0.6888888888888889;0.8888888888888888;0.7695652173913043;0.7126436781609196;0.78;0.7333333333333333;0.7045454545454545;0.7547169811320755;0.7370478894343566;31;39;33;31;40;34.8;35;30;33;33;24;31.0;11;15;12;12;21;14.2;14;7;12;14;5;10.4;0.6637168141592921;0.6567796610169492;0.6858407079646017;0.670995670995671;155;145;81;71
0;1_Sequential;SGDClassifier_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.012230157852172852;0.010019063949584961;0.011532068252563477;0.008866548538208008;0.00816798210144043;0.010163164138793946;0.004877328872680664;0.0034694671630859375;0.0032265186309814453;0.0043451786041259766;0.0043447017669677734;0.004052639007568359;0.7692307692307693;0.7912087912087912;0.8444444444444444;0.7222222222222222;0.8333333333333334;0.7920879120879121;0.7142857142857143;0.8648648648648649;0.8974358974358975;0.9166666666666666;0.9411764705882353;0.8668859227682757;0.8888888888888888;0.6956521739130435;0.7777777777777778;0.4888888888888889;0.7111111111111111;0.712463768115942;0.792079207920792;0.7710843373493975;0.8333333333333333;0.6376811594202899;0.8101265822784811;0.7688609240604588;40;32;35;22;32;32.2;30;40;41;43;43;39.4;16;5;4;2;2;5.8;5;14;10;23;13;13.0;0.7433628318584071;0.7989130434782609;0.6504424778761062;0.7170731707317074;147;189;37;79
0;1_Sequential;SVC_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;0.24959921836853027;0.2233576774597168;0.32396531105041504;0.25488781929016113;0.29309558868408203;0.2689811229705811;0.00649571418762207;0.004418611526489258;0.003989458084106445;0.005901336669921875;0.003983259201049805;0.004957675933837891;0.6593406593406593;0.7472527472527473;0.7555555555555555;0.8222222222222222;0.7222222222222222;0.7413186813186814;0.64;0.7346938775510204;0.8108108108108109;0.8918918918918919;0.6785714285714286;0.7511936017650305;0.7111111111111111;0.782608695652174;0.6666666666666666;0.7333333333333333;0.8444444444444444;0.7476328502415459;0.6736842105263158;0.7578947368421053;0.7317073170731707;0.8048780487804879;0.7524752475247526;0.7441279121493664;32;36;30;33;38;33.8;28;32;38;41;27;33.2;18;13;7;4;18;12.0;13;10;15;12;7;11.4;0.668141592920354;0.7567567567567568;0.49557522123893805;0.5989304812834224;112;190;36;114
0;1_Sequential;SVC_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.010427474975585938;0.012990951538085938;0.017022371292114258;0.016147613525390625;0.013778448104858398;0.014073371887207031;0.005916595458984375;0.005314350128173828;0.0053081512451171875;0.005038022994995117;0.003885030746459961;0.005092430114746094;0.7912087912087912;0.8461538461538461;0.8777777777777778;0.7777777777777778;0.8777777777777778;0.834139194139194;0.782608695652174;0.8636363636363636;0.925;0.9032258064516129;0.925;0.8798941731480301;0.8;0.8260869565217391;0.8222222222222222;0.6222222222222222;0.8222222222222222;0.7785507246376812;0.7912087912087912;0.8444444444444444;0.8705882352941177;0.7368421052631579;0.8705882352941177;0.8227343623009258;36;38;37;28;37;35.2;36;39;42;42;42;40.2;10;6;3;3;3;5.0;9;8;8;17;8;10.0;0.7123893805309734;0.8870967741935484;0.48672566371681414;0.6285714285714286;110;212;14;116
0;1_Sequential;SVC_Count_Vectors_RandomUnder;readme.csv;somef_data.csv;0.015696048736572266;0.01713109016418457;0.01842474937438965;0.018831491470336914;0.016382932662963867;0.017293262481689452;0.011676788330078125;0.010934829711914062;0.010590076446533203;0.009574174880981445;0.008588075637817383;0.010272789001464843;0.6593406593406593;0.8021978021978022;0.8444444444444444;0.7222222222222222;0.7;0.7456410256410256;0.6944444444444444;0.8333333333333334;0.8297872340425532;0.8125;0.68;0.7700130023640661;0.5555555555555556;0.7608695652173914;0.8666666666666667;0.5777777777777777;0.7555555555555555;0.7032850241545894;0.6172839506172839;0.7954545454545455;0.8478260869565217;0.6753246753246752;0.7157894736842104;0.7303357464074474;25;35;39;26;34;31.8;35;38;37;39;29;35.6;11;7;8;6;16;9.6;20;11;6;19;11;13.4;0.8030973451327433;0.8099547511312217;0.7920353982300885;0.8008948545861297;179;184;42;47
0;1_Sequential;SVC_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.0018787384033203125;0.002023458480834961;0.0033948421478271484;0.0032334327697753906;0.002874135971069336;0.0026809215545654298;0.0064716339111328125;0.0036847591400146484;0.003942728042602539;0.005123138427734375;0.004132986068725586;0.004671049118041992;0.7802197802197802;0.8461538461538461;0.8666666666666667;0.8333333333333334;0.8444444444444444;0.8341636141636142;0.7272727272727273;0.82;0.8367346938775511;0.8260869565217391;0.803921568627451;0.8028031892598937;0.8888888888888888;0.8913043478260869;0.9111111111111111;0.8444444444444444;0.9111111111111111;0.8893719806763285;0.7999999999999999;0.8541666666666666;0.8723404255319148;0.8351648351648352;0.8541666666666666;0.8431677188060167;40;41;41;38;41;40.2;31;36;37;37;35;35.2;15;9;8;8;10;10.0;5;5;4;7;4;5.0;0.7876106194690266;0.7754237288135594;0.8097345132743363;0.7922077922077921;183;173;53;43
0;1_Audio;LR_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.3622725009918213;0.561063289642334;0.4067249298095703;0.5497033596038818;0.3339512348175049;0.44274306297302246;0.003539562225341797;0.0022814273834228516;0.0029387474060058594;0.002911806106567383;0.003991365432739258;0.0031325817108154297;0.6862745098039216;0.6666666666666666;0.68;0.82;0.68;0.7065882352941177;0.68;0.7368421052631579;0.68;0.8333333333333334;0.7142857142857143;0.7288922305764411;0.68;0.5384615384615384;0.68;0.8;0.6;0.6596923076923077;0.68;0.6222222222222222;0.68;0.816326530612245;0.6521739130434783;0.6901445331755891;17;14;17;20;15;16.6;18;20;17;21;19;19.0;8;5;8;4;6;6.2;8;12;8;5;10;8.6;0.8174603174603174;0.8703703703703703;0.746031746031746;0.8034188034188035;94;112;14;32
0;1_Audio;LR_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.03699088096618652;0.0357818603515625;0.029012680053710938;0.028118610382080078;0.03227591514587402;0.03243598937988281;0.0062139034271240234;0.004346609115600586;0.004906892776489258;0.004873514175415039;0.005627632141113281;0.0051937103271484375;0.7058823529411765;0.8627450980392157;0.76;0.76;0.78;0.7737254901960785;0.6923076923076923;0.8275862068965517;0.7096774193548387;0.782608695652174;0.7058823529411765;0.7436124734304868;0.72;0.9230769230769231;0.88;0.72;0.96;0.8406153846153845;0.7058823529411765;0.8727272727272727;0.7857142857142856;0.7499999999999999;0.8135593220338982;0.7855766466833266;18;24;22;18;24;21.2;18;20;16;20;15;17.8;8;5;9;5;10;7.4;7;2;3;7;1;4.0;0.8888888888888888;0.8450704225352113;0.9523809523809523;0.8955223880597014;120;104;22;6
0;1_Audio;SVC_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.019524574279785156;0.02169632911682129;0.024367570877075195;0.023142099380493164;0.02063298225402832;0.021872711181640626;0.008682012557983398;0.009613275527954102;0.010248661041259766;0.009558916091918945;0.008436203002929688;0.00930781364440918;0.5686274509803921;0.5490196078431373;0.66;0.7;0.58;0.6115294117647059;0.5882352941176471;0.7142857142857143;0.8333333333333334;1.0;0.75;0.777170868347339;0.4;0.19230769230769232;0.4;0.4;0.24;0.32646153846153847;0.4761904761904762;0.30303030303030304;0.5405405405405406;0.5714285714285715;0.36363636363636365;0.45096525096525103;10;5;10;10;6;8.2;19;23;23;25;23;22.6;7;2;2;0;2;2.6;15;21;15;15;19;17.0;0.5476190476190477;0.53;0.8412698412698413;0.6503067484662578;106;32;94;20
0;1_Audio;SVC_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.01554250717163086;0.015794754028320312;0.017674684524536133;0.022905349731445312;0.022222280502319336;0.01882791519165039;0.0067901611328125;0.0074350833892822266;0.006826162338256836;0.007175445556640625;0.006875514984130859;0.007020473480224609;0.7254901960784313;0.8431372549019608;0.7;0.78;0.76;0.7617254901960784;0.6666666666666666;0.8;0.6388888888888888;0.7916666666666666;0.6857142857142857;0.7165873015873017;0.88;0.9230769230769231;0.92;0.76;0.96;0.8886153846153846;0.7586206896551725;0.8571428571428571;0.7540983606557377;0.7755102040816326;0.7999999999999999;0.78907442230708;22;24;23;19;24;22.4;15;19;12;20;14;16.0;11;6;13;5;11;9.2;3;2;2;6;1;2.8;0.8888888888888888;0.8356164383561644;0.9682539682539683;0.8970588235294118;122;102;24;4
